1.89644582387023e-11,7.19920229487587e-11,-2.89664072612945e-12,7.34941444333901e-12,2.1285832022394e-11,-1.05316140728975e-13,-1.14247513056349e-11,0,0,-1.6448053772047e-14,0,-2.72473066366569e-11,-2.72742918703119e-11,-2.73013532409843e-11,-2.73285248398926e-11,-2.73557777934423e-11,-2.73831147023295e-11,-2.74105096790333e-11,-2.74380175571252e-11,-2.74656044447903e-11,-2.74933013245283e-11,-2.75210665808897e-11,-2.75489109335034e-11,-2.75768670860503e-11,-2.76048615590631e-11,-2.76329988585827e-11,-2.7661212755327e-11,0.0624999999723216,-2.73582633408379e-11,-2.70271046507747e-11,-2.66960441589379e-11,-2.6365024114012e-11,-2.60341270487179e-11,-2.57032818282568e-11,-2.53725388566754e-11,-2.50418757869209e-11,-2.47112703497193e-11,-2.43807583307059e-11,-2.40502892338602e-11,-2.37199195519687e-11,-2.33895996323202e-11,-2.30593515213523e-11,-2.27291625735223e-11,-2.23990554226668e-11,-2.20690075936142e-11,-2.17389840520979e-11,-2.14090425413036e-11,-2.10791511655353e-11,-2.07493225358162e-11,-2.04195469653505e-11,-2.0089800329093e-11,-1.97601186339388e-11,-1.94304690997705e-11,-1.91008866693383e-11,-1.87713392371286e-11,-1.84418219780771e-11,-1.81123572594686e-11,-1.77829291158284e-11,-1.74535378372022e-11,-1.71241720560885e-11,-1.67948396536064e-11,-1.64655406437334e-11,-1.61362689467521e-11,-1.58070198524461e-11,-1.54778041684521e-11,-1.51486066735647e-11,-1.48194308176242e-11,-1.44902828507062e-11,-1.41611406912052e-11,-1.38320342627179e-11,-1.35029235955699e-11,-1.31738290393024e-11,-1.28447564565645e-11,-1.2515680752826e-11,-1.21866149704902e-11,-1.18575504578973e-11,-1.15284950640459e-11,-1.11994476712208e-11,-1.08703868050006e-11,-1.05413352154119e-11,-1.02122725468487e-11,-9.8832047487621e-12,-9.55413481661712e-12,-9.2250563011568e-12,-8.89596257101995e-12,-8.56686441092084e-12,-8.23774576737077e-12,-7.90861058286831e-12,-7.57946141345492e-12,-7.25028808178599e-12,-6.92109837246767e-12,-6.59187992870018e-12,-6.26264271611934e-12,-5.9333757359259e-12,-5.60408262609558e-12,-5.27475466543541e-12,-4.94539773455746e-12,-4.61601127445301e-12,-4.2865838240218e-12,-3.95712014675881e-12,-3.62762072111557e-12,-3.29807506484397e-12,-2.96848862908837e-12,-2.63885763074298e-12,-2.3091818872648e-12,-1.97945696500575e-12,-1.64968221435416e-12,-1.31985572267293e-12,-9.89976112755322e-13,-6.60041694292091e-13,-3.30050232875977e-13,0
1.87421337468686e-11,7.11419050960046e-11,-2.8655241710262e-12,7.26393599722083e-12,2.10345106453578e-11,-1.04072348344365e-13,-1.1297771762614e-11,0,0,-1.62558507768961e-14,0,-2.69218483315102e-11,-2.6948480048285e-11,-2.6975186884536e-11,-2.70020028442803e-11,-2.70288990243991e-11,-2.70558779070581e-11,-2.70829138219595e-11,-2.71100614139609e-11,-2.71372870016027e-11,-2.71646212322949e-11,-2.719202281446e-11,-2.72195021134131e-11,-2.7247092352329e-11,-2.72747194914815e-11,-2.7302488384741e-11,-2.73303326151033e-11,-2.73582633408379e-11,0.0624999999726248,-2.70547487891462e-11,-2.6723318357978e-11,-2.63919290705865e-11,-2.60606640314902e-11,-2.57294514279955e-11,-2.53983418385105e-11,-2.50673132606477e-11,-2.47363432838769e-11,-2.44054677311335e-11,-2.4074635693471e-11,-2.37439042084293e-11,-2.34132229668992e-11,-2.30826147703076e-11,-2.27520667194838e-11,-2.24216011070717e-11,-2.20911949502637e-11,-2.17608146428182e-11,-2.14305170137436e-11,-2.11002708687226e-11,-2.07700881020294e-11,-2.04399592635867e-11,-2.01098604497979e-11,-1.9779826487145e-11,-1.94498252952924e-11,-1.91198925837645e-11,-1.87899957308835e-11,-1.84601301522348e-11,-1.81303177526291e-11,-1.78005425523522e-11,-1.7470805330598e-11,-1.71410947113015e-11,-1.68114173672708e-11,-1.64817742880718e-11,-1.61521596334127e-11,-1.58225684473281e-11,-1.54930115501656e-11,-1.51634732203021e-11,-1.48339576433103e-11,-1.45044705907379e-11,-1.41749897170908e-11,-1.38455461949759e-11,-1.35160990441154e-11,-1.3186669122835e-11,-1.28572620578167e-11,-1.25278522453929e-11,-1.21984527417155e-11,-1.18690556192994e-11,-1.15396684932131e-11,-1.12102895155494e-11,-1.08808984109946e-11,-1.05515169790159e-11,-1.02221250897567e-11,-9.89272918707092e-12,-9.56333178490918e-12,-9.23392618519323e-12,-8.90450623943472e-12,-8.57508274449596e-12,-8.245639877083e-12,-7.91618109838783e-12,-7.58670848120723e-12,-7.25721330169853e-12,-6.92770189270814e-12,-6.59816213053843e-12,-6.26860423519526e-12,-5.93901719929865e-12,-5.60940466588143e-12,-5.2797588818097e-12,-4.95008476154274e-12,-4.62038101590941e-12,-4.29063714865115e-12,-3.96085792967794e-12,-3.63104384004539e-12,-3.30118438931787e-12,-2.97128406133036e-12,-2.64134004463686e-12,-2.31135191490919e-12,-1.98131523600176e-12,-1.65122960311553e-12,-1.32109188539202e-12,-9.90902410582037e-13,-6.60658514445046e-13,-3.30358449410605e-13,0
1.85197524220565e-11,7.02917299136927e-11,-2.83432563521358e-12,7.17841805021702e-12,2.07831715792468e-11,-1.02828500598873e-13,-1.11705781429392e-11,0,0,-1.60635918559685e-14,0,-2.65964677861488e-11,-2.66227469907123e-11,-2.66491000527071e-11,-2.66755612542344e-11,-2.67021014190152e-11,-2.67287233976265e-11,-2.6755401006572e-11,-2.67821893107581e-11,-2.68090544739206e-11,-2.68360269298509e-11,-2.68630655893451e-11,-2.68901809500996e-11,-2.69174061465984e-11,-2.69446668215964e-11,-2.69720682991963e-11,-2.69995437307703e-11,-2.70271046507747e-11,-2.70547487891462e-11,0.0624999999729286,-2.67506831766295e-11,-2.64189235215243e-11,-2.60872890171461e-11,-2.57557081464037e-11,-2.54242310540723e-11,-2.5092835717063e-11,-2.47614999484003e-11,-2.44302596084587e-11,-2.40990634969484e-11,-2.37679688312014e-11,-2.34369254976491e-11,-2.31059560793161e-11,-2.27750477882551e-11,-2.24442228195437e-11,-2.21134579264627e-11,-2.17827197135454e-11,-2.14520653126986e-11,-2.1121463013731e-11,-2.07909249675528e-11,-2.04604414739624e-11,-2.01299888504595e-11,-1.97996024477315e-11,-1.94692494255137e-11,-1.91389657731776e-11,-1.88087183522159e-11,-1.84785035489244e-11,-1.81483425624503e-11,-1.78182196423279e-11,-1.74881355701021e-11,-1.71580789608341e-11,-1.6828056496466e-11,-1.64980689255581e-11,-1.61681106469615e-11,-1.58381764586737e-11,-1.55082776805973e-11,-1.51783980909146e-11,-1.48485418806097e-11,-1.4518715072796e-11,-1.41888953018236e-11,-1.3859113528754e-11,-1.35293289791468e-11,-1.31995620463226e-11,-1.28698186072822e-11,-1.25400737665321e-11,-1.22103398645009e-11,-1.18806092110531e-11,-1.1550888943553e-11,-1.12211777010367e-11,-1.08914551903529e-11,-1.05617427470306e-11,-1.02320204668835e-11,-9.90229504466218e-12,-9.57256899962019e-12,-9.24283514157253e-12,-8.91308804839834e-12,-8.58333804238026e-12,-8.25356928653662e-12,-7.92378524729857e-12,-7.5939882448415e-12,-7.26416906131366e-12,-6.9343342812276e-12,-6.60447201448121e-12,-6.27459249250252e-12,-5.94468445602617e-12,-5.61475179669386e-12,-5.28478626845906e-12,-4.95479327951122e-12,-4.62477129785557e-12,-4.2947095751701e-12,-3.96461313079367e-12,-3.63448244811795e-12,-3.30430702820815e-12,-2.97409160501851e-12,-2.64383312215651e-12,-2.31353115677391e-12,-1.98318127021263e-12,-1.65278305895062e-12,-1.32233339130839e-12,-9.91832596328219e-13,-6.61278009162059e-13,-3.30667882271089e-13,0
1.82973183480552e-11,6.94415137993013e-11,-2.80304576760626e-12,7.09286201025225e-12,2.05318194797338e-11,-1.01584745952434e-13,-1.10431736612714e-11,0,0,-1.58714028134112e-14,0,-2.62711710481827e-11,-2.62970986327222e-11,-2.6323098811427e-11,-2.63492061448843e-11,-2.63753913050417e-11,-2.64016570242388e-11,-2.64279774575162e-11,-2.64544073598236e-11,-2.64809128616089e-11,-2.65075244264156e-11,-2.65342014110727e-11,-2.65609535934553e-11,-2.65878146281836e-11,-2.66147097181846e-11,-2.66417447803442e-11,-2.66688522902372e-11,-2.66960441589379e-11,-2.6723318357978e-11,-2.67506831766295e-11,0.062499999973233,-2.64460154465766e-11,-2.61140101167537e-11,-2.578205925188e-11,-2.545021329348e-11,-2.51184499545588e-11,-2.47867470282213e-11,-2.44551405340367e-11,-2.41235791019694e-11,-2.37921201294762e-11,-2.34607130896506e-11,-2.31293808337264e-11,-2.27981105631727e-11,-2.24669246189743e-11,-2.21357998558713e-11,-2.18047023589772e-11,-2.14736895630331e-11,-2.11427299722038e-11,-2.08118352640089e-11,-2.04809962184355e-11,-2.01501888874722e-11,-1.98194486590558e-11,-1.94887426629573e-11,-1.91581066817106e-11,-1.88275077902133e-11,-1.8496942128312e-11,-1.8166431162908e-11,-1.78359591294601e-11,-1.75055265683335e-11,-1.71751220854089e-11,-1.68447526150454e-11,-1.65144191518771e-11,-1.61841156038089e-11,-1.58538370095916e-11,-1.55235944583824e-11,-1.51933719581784e-11,-1.48631734621266e-11,-1.45330057319989e-11,-1.42028456518522e-11,-1.38727242145653e-11,-1.35426006078735e-11,-1.32124957340335e-11,-1.28824152341219e-11,-1.25523339468714e-11,-1.22222642268255e-11,-1.18921986211725e-11,-1.15621442766696e-11,-1.12320995892254e-11,-1.09020442475202e-11,-1.05720000970857e-11,-1.02419467295557e-11,-9.91189084705819e-12,-9.58183497389241e-12,-9.25177191454721e-12,-8.92169648645592e-12,-8.59161878061423e-12,-8.26152294630827e-12,-7.93141294229465e-12,-7.60129036253405e-12,-7.27114646874041e-12,-6.94098785412264e-12,-6.61080213180615e-12,-6.28059978766417e-12,-5.95036955378138e-12,-5.62011508334653e-12,-5.2898288545148e-12,-4.95951579589349e-12,-4.6291746194626e-12,-4.29879432507731e-12,-3.96837969472148e-12,-3.63793145739189e-12,-3.30743959269748e-12,-2.97690811112759e-12,-2.64633419786468e-12,-2.31571718800631e-12,-1.98505312716998e-12,-1.65434136984716e-12,-1.3235787835309e-12,-9.92765698555981e-13,-6.61899205924929e-13,-3.30978044927838e-13,0
1.80747923873237e-11,6.8591107101583e-11,-2.77167859938187e-12,7.00725284749847e-12,2.02804102727459e-11,-1.00340503018915e-13,-1.09155346139555e-11,0,0,-1.56790063898545e-14,0,-2.59459008827676e-11,-2.59714776856713e-11,-2.59971259398757e-11,-2.60228801194609e-11,-2.60487111097334e-11,-2.60746215246655e-11,-2.61005854929043e-11,-2.61266579461694e-11,-2.61528046162953e-11,-2.61790562401274e-11,-2.62053721339601e-11,-2.62317620856551e-11,-2.6258259783473e-11,-2.62847902335605e-11,-2.63114598244843e-11,-2.63382003552597e-11,-2.6365024114012e-11,-2.63919290705865e-11,-2.64189235215243e-11,-2.64460154465766e-11,0.062499999973538,-2.61407722562524e-11,-2.58084503446664e-11,-2.54762342230277e-11,-2.51441017054308e-11,-2.48120305651733e-11,-2.44800566158818e-11,-2.41481288045333e-11,-2.38163042219563e-11,-2.34845326581835e-11,-2.31528368679298e-11,-2.28212039204314e-11,-2.2489656059068e-11,-2.21581702397409e-11,-2.1826712514908e-11,-2.14953403789339e-11,-2.11640223067798e-11,-2.08327702329091e-11,-2.05015746874322e-11,-2.01704114565218e-11,-1.98393159651302e-11,-1.95082560433677e-11,-1.91772670239644e-11,-1.88463157083947e-11,-1.85153984768505e-11,-1.81845370642769e-11,-1.78537154487796e-11,-1.75229336860054e-11,-1.71921813465177e-11,-1.68614648873115e-11,-1.65307850620166e-11,-1.62001357741238e-11,-1.58695125466617e-11,-1.55389262383285e-11,-1.52083606001236e-11,-1.48778200776964e-11,-1.45473107108114e-11,-1.42168098498064e-11,-1.38863485196766e-11,-1.35558858705724e-11,-1.32254425833648e-11,-1.28950243062059e-11,-1.25646060988341e-11,-1.22342000866537e-11,-1.19037990541671e-11,-1.15734101575339e-11,-1.12430315495329e-11,-1.09126429006599e-11,-1.05822660793931e-11,-1.0251881146769e-11,-9.92149408223454e-12,-9.59110790193596e-12,-9.26071564884016e-12,-8.93031140632332e-12,-8.59990576417336e-12,-8.26948285820329e-12,-7.93904616562429e-12,-7.60859777104904e-12,-7.27812868568702e-12,-6.94764551117699e-12,-6.61713609419721e-12,-6.28661068854684e-12,-5.95605826118541e-12,-5.62548247066466e-12,-5.29487530219766e-12,-4.96424193460787e-12,-4.63358108031429e-12,-4.30288197414299e-12,-3.97214916099752e-12,-3.64138337221704e-12,-3.31057433533759e-12,-2.97972631071859e-12,-2.64883672538613e-12,-2.31790491619004e-12,-1.98692643942075e-12,-1.65590089411299e-12,-1.32482514693122e-12,-9.93699529502692e-13,-6.62521132215496e-13,-3.31288450851282e-13,0
1.78522319642872e-11,6.77407270040472e-11,-2.74023355907014e-12,6.92161274146401e-12,2.00290080197379e-11,-9.90965791984456e-14,-1.07876968264523e-11,0,0,-1.54866961581229e-14,0,-2.56207392299029e-11,-2.56459661703103e-11,-2.56712632963653e-11,-2.56966653609895e-11,-2.57221429758919e-11,-2.57476991236332e-11,-2.57733075410298e-11,-2.57990233369898e-11,-2.58248122094432e-11,-2.58507048036753e-11,-2.58766605170029e-11,-2.59026890255532e-11,-2.59288245384743e-11,-2.59549913775395e-11,-2.59812962821791e-11,-2.60076707391264e-11,-2.60341270487179e-11,-2.60606640314902e-11,-2.60872890171461e-11,-2.61140101167537e-11,-2.61407722562524e-11,0.0624999999738435,-2.58349659694566e-11,-2.55023787164827e-11,-2.5169875929541e-11,-2.48374353618797e-11,-2.45050929865422e-11,-2.41727977022203e-11,-2.38406065368253e-11,-2.35084691101374e-11,-2.3176408323603e-11,-2.2844411235797e-11,-2.25125003579181e-11,-2.21806521384812e-11,-2.18488333274592e-11,-2.15171007490797e-11,-2.11854230922003e-11,-2.08538120612306e-11,-2.05222584228884e-11,-2.01907379409461e-11,-1.98592863213691e-11,-1.95278706337658e-11,-1.91965269778553e-11,-1.88652221253243e-11,-1.8533951966626e-11,-1.82027385046016e-11,-1.78715654596542e-11,-1.75404333765875e-11,-1.72093313301948e-11,-1.6878266029942e-11,-1.65472384755359e-11,-1.6216242079489e-11,-1.58852723620245e-11,-1.5554340194431e-11,-1.5223429557435e-11,-1.48925449024055e-11,-1.45616920339413e-11,-1.42308485252764e-11,-1.39000454336916e-11,-1.35692416280038e-11,-1.32384582981476e-11,-1.29077006128531e-11,-1.25769436092038e-11,-1.22461996703325e-11,-1.19154613312204e-11,-1.15847357571956e-11,-1.12540215882411e-11,-1.09232982335725e-11,-1.05925873414669e-11,-1.02618689551927e-11,-9.93114930515093e-12,-9.6004314128293e-12,-9.26970782902711e-12,-8.93897311990411e-12,-8.60823788757151e-12,-8.27748601075041e-12,-7.94672097193113e-12,-7.61594461605766e-12,-7.28514867738876e-12,-6.95433927950312e-12,-6.62350450257553e-12,-6.29265412484437e-12,-5.96177759136237e-12,-5.63087832252183e-12,-5.29994854089713e-12,-4.96899318902594e-12,-4.63801073622639e-12,-4.30699089551194e-12,-3.97593797472797e-12,-3.6448527075625e-12,-3.3137250565024e-12,-2.9825592888113e-12,-2.6513520994715e-12,-2.320103313345e-12,-1.98880872771388e-12,-1.65746769962525e-12,-1.32607733844185e-12,-9.94637733819116e-13,-6.63145975523433e-13,-3.31600802894965e-13,0
1.76295883045347e-11,6.68901886354513e-11,-2.70870315255589e-12,6.83592300028054e-12,1.97775581601277e-11,-9.78523413659617e-14,-1.06596308358165e-11,0,0,-1.52941866853046e-14,0,-2.52956155493934e-11,-2.53204933587061e-11,-2.53454402084437e-11,-2.53704911307054e-11,-2.53956162197431e-11,-2.54208188271163e-11,-2.54460726626556e-11,-2.54714325256267e-11,-2.54968644453036e-11,-2.55223988535546e-11,-2.5547995350549e-11,-2.55736633787964e-11,-2.55994374254004e-11,-2.56252416140145e-11,-2.56511826700999e-11,-2.56771918894786e-11,-2.57032818282568e-11,-2.57294514279955e-11,-2.57557081464038e-11,-2.578205925188e-11,-2.58084503446664e-11,-2.58349659694566e-11,0.0624999999741496,-2.55285770147403e-11,-2.5195702918632e-11,-2.48628918826635e-11,-2.45301799175947e-11,-2.41975157518381e-11,-2.3864956715519e-11,-2.35324523799799e-11,-2.32000256719395e-11,-2.28676635176565e-11,-2.25353884526572e-11,-2.22031771483657e-11,-2.18709958350637e-11,-2.15389016402785e-11,-2.12068632234439e-11,-2.08748923024721e-11,-2.0542980124477e-11,-2.02111017007255e-11,-1.98792930179887e-11,-1.95475211156555e-11,-1.92158221304258e-11,-1.88841628038752e-11,-1.85525390235111e-11,-1.8220972573311e-11,-1.78894474027438e-11,-1.7557964058977e-11,-1.7226511607811e-11,-1.68950967679312e-11,-1.65637202980513e-11,-1.62323756062259e-11,-1.59010589404701e-11,-1.55697804548898e-11,-1.52385243599106e-11,-1.49072948690969e-11,-1.45760982822277e-11,-1.42449116653364e-11,-1.39137661077666e-11,-1.35826209272705e-11,-1.3251496849284e-11,-1.29203990496555e-11,-1.25893027863046e-11,-1.22582207003921e-11,-1.19271448340977e-11,-1.15960823619365e-11,-1.1265031924023e-11,-1.0933973154782e-11,-1.06029277258714e-11,-1.02718756630257e-11,-9.94082271727678e-12,-9.60977215845247e-12,-9.27871677551133e-12,-8.94765088732164e-12,-8.61658535160027e-12,-8.28550378995104e-12,-7.95440993368535e-12,-7.62330587542873e-12,-7.29218236853708e-12,-6.96104627513813e-12,-6.62988542208072e-12,-6.29870984240122e-12,-5.96750848562248e-12,-5.63628526405461e-12,-5.30503190727831e-12,-4.97375385162585e-12,-4.64244932358282e-12,-4.3111082710637e-12,-3.97973452133505e-12,-3.64832929723439e-12,-3.31688230937884e-12,-2.98539807521343e-12,-2.65387304474278e-12,-2.32230704431443e-12,-1.99069562512151e-12,-1.65903863229135e-12,-1.32733268754332e-12,-9.9557836862758e-13,-6.63772277882962e-13,-3.31913641470136e-13,0
1.74068966407797e-11,6.60396241364634e-11,-2.67709265892073e-12,6.75019744704209e-12,1.9526099888949e-11,-9.6607985763601e-14,-1.0531358307532e-11,0,0,-1.51016302832232e-14,0,-2.49705794208587e-11,-2.49951091241955e-11,-2.50197064781297e-11,-2.50444071596617e-11,-2.5069180501376e-11,-2.5094030589565e-11,-2.51189306198869e-11,-2.51439356906278e-11,-2.51690114320578e-11,-2.51941884277971e-11,-2.52194267244966e-11,-2.5244735165517e-11,-2.52701486381053e-11,-2.52955910673372e-11,-2.53211691650153e-11,-2.53468141573941e-11,-2.53725388566754e-11,-2.53983418385105e-11,-2.54242310540723e-11,-2.545021329348e-11,-2.54762342230277e-11,-2.55023787164827e-11,-2.55285770147403e-11,0.0624999999744562,-2.52216350041756e-11,-2.48884521473207e-11,-2.45553693605037e-11,-2.42223352017882e-11,-2.38894071821209e-11,-2.35565348241969e-11,-2.32237408365782e-11,-2.28910123781901e-11,-2.25583717655751e-11,-2.22257957710784e-11,-2.18932508354827e-11,-2.15607939033332e-11,-2.12283938480469e-11,-2.08960619142894e-11,-2.0563789098661e-11,-2.02315513634897e-11,-1.98993840031696e-11,-1.9567254270007e-11,-1.92351983378291e-11,-1.89031826744329e-11,-1.85712034076238e-11,-1.82392823461507e-11,-1.79074039122875e-11,-1.75755679255067e-11,-1.72437636858368e-11,-1.69119974341421e-11,-1.65802709052903e-11,-1.62485772601296e-11,-1.59169120137774e-11,-1.55852858198039e-11,-1.52536828750043e-11,-1.49221071551597e-11,-1.45905652117202e-11,-1.42590340902255e-11,-1.39275449124893e-11,-1.3596056714694e-11,-1.32645902443962e-11,-1.29331514151935e-11,-1.26017147324161e-11,-1.22702926079611e-11,-1.19388775645062e-11,-1.16074767860594e-11,-1.12760886695949e-11,-1.09446928311339e-11,-1.06133109655318e-11,-1.02819230806367e-11,-9.95053566554649e-12,-9.61915126538631e-12,-9.28776290724944e-12,-8.95636441915228e-12,-8.62496691419306e-12,-8.29355424359862e-12,-7.96212990071577e-12,-7.6306962255886e-12,-7.29924372097496e-12,-6.96777950104975e-12,-6.63629089575359e-12,-6.30478843622638e-12,-5.97326106349142e-12,-5.64171269526649e-12,-5.3101348116431e-12,-4.97853285597159e-12,-4.64690505516947e-12,-4.31524134847775e-12,-3.9835460564746e-12,-3.65181991782691e-12,-3.3200523909712e-12,-2.98824824328467e-12,-2.65640392304884e-12,-2.32451950163307e-12,-1.99259028439884e-12,-1.6606161177541e-12,-1.32859362256853e-12,-9.96522890815206e-13,-6.64401497800865e-13,-3.32227939635965e-13,0
1.71841420424207e-11,6.5188977035014e-11,-2.64540051707323e-12,6.66443009876296e-12,1.92746163178759e-11,-9.53636758927732e-14,-1.04028711836731e-11,0,0,-1.49090144196298e-14,0,-2.46456093025666e-11,-2.46697916622349e-11,-2.46940406465761e-11,-2.47183916041477e-11,-2.47428142008653e-11,-2.47673126497345e-11,-2.47918598751489e-11,-2.48165109095658e-11,-2.48412312272698e-11,-2.48660519291664e-11,-2.48909327782007e-11,-2.49158825049986e-11,-2.49409362757065e-11,-2.49660178164332e-11,-2.49912338255493e-11,-2.50165155812741e-11,-2.50418757869209e-11,-2.50673132606477e-11,-2.5092835717063e-11,-2.51184499545588e-11,-2.51441017054308e-11,-2.5169875929541e-11,-2.5195702918632e-11,-2.52216350041756e-11,0.0624999999747635,-2.49140965838322e-11,-2.45806417229471e-11,-2.42472364394016e-11,-2.39139381817581e-11,-2.35806964237656e-11,-2.32475340210699e-11,-2.29144380001907e-11,-2.25814307021715e-11,-2.22484888785629e-11,-2.19155786934697e-11,-2.15827573951737e-11,-2.12499940709733e-11,-2.09173002229383e-11,-2.05846661108689e-11,-2.02520676741973e-11,-1.99195404884023e-11,-1.95870520188631e-11,-1.92546379898609e-11,-1.89222655691808e-11,-1.85899301515824e-11,-1.82576538139287e-11,-1.79254207206449e-11,-1.75932311803733e-11,-1.72610739972722e-11,-1.69289559082882e-11,-1.65968779205037e-11,-1.62648336770686e-11,-1.59328186905263e-11,-1.5600843627417e-11,-1.52688926708582e-11,-1.49369698023941e-11,-1.46050813383763e-11,-1.42732045470373e-11,-1.39413703392296e-11,-1.36095379562358e-11,-1.3277728168072e-11,-1.29459466522364e-11,-1.2614168134715e-11,-1.22824050419938e-11,-1.1950649647159e-11,-1.16189096305383e-11,-1.12871829027007e-11,-1.0955449061197e-11,-1.06237300676905e-11,-1.0292005912355e-11,-9.96028260496449e-12,-9.62856342609145e-12,-9.29684066733491e-12,-8.96510888298121e-12,-8.63337846822221e-12,-8.30163374711427e-12,-7.96987797506075e-12,-7.63811349599847e-12,-7.30633129239007e-12,-6.97453775688839e-12,-6.64272093962143e-12,-6.31089089654311e-12,-5.97903631633537e-12,-5.64716112159105e-12,-5.31525727295791e-12,-4.98332997755489e-12,-4.65137770626506e-12,-4.31939038989301e-12,-3.98737186847369e-12,-3.65532336983746e-12,-3.32323385693791e-12,-2.99110810356853e-12,-2.65894328661308e-12,-2.32673899239656e-12,-1.99449076723748e-12,-1.66219797202271e-12,-1.32985771356655e-12,-9.97470328944124e-13,-6.65032662758955e-13,-3.32543210862867e-13,0
1.6961309465387e-11,6.43381901347923e-11,-2.61362444379239e-12,6.57861522768834e-12,1.90230905868219e-11,-9.41192091700534e-14,-1.02741605872844e-11,0,0,-1.47164481018961e-14,0,-2.43206833546145e-11,-2.43445191140532e-11,-2.43684204711906e-11,-2.43924225675995e-11,-2.44164954028413e-11,-2.44406428297269e-11,-2.44648381098802e-11,-2.44891359663901e-11,-2.45135018391113e-11,-2.45379671033085e-11,-2.45624913596219e-11,-2.45870832258351e-11,-2.46117781473436e-11,-2.46364997727424e-11,-2.46613545435511e-11,-2.46862737899278e-11,-2.47112703497193e-11,-2.47363432838769e-11,-2.47614999484003e-11,-2.47867470282213e-11,-2.48120305651733e-11,-2.48374353618797e-11,-2.48628918826635e-11,-2.48884521473207e-11,-2.49140965838322e-11,0.0624999999750713,-2.46059764003189e-11,-2.42721988395237e-11,-2.39385291903995e-11,-2.36049168776247e-11,-2.32713847822252e-11,-2.29379200416881e-11,-2.26045451435046e-11,-2.22712365751275e-11,-2.19379602238917e-11,-2.16047743725671e-11,-2.12716466183253e-11,-2.09385892066431e-11,-2.06055928776496e-11,-2.02726330615699e-11,-1.99397451282381e-11,-1.96068967557746e-11,-1.92741239493226e-11,-1.89413931159113e-11,-1.8608700377375e-11,-1.82760678357503e-11,-1.79434789107758e-11,-1.76109343999915e-11,-1.72784230984651e-11,-1.69459517524377e-11,-1.66135216150805e-11,-1.62811258385035e-11,-1.59487601759298e-11,-1.56164353068967e-11,-1.528413540081e-11,-1.49518644449865e-11,-1.46196285206895e-11,-1.42874051187993e-11,-1.39552249392734e-11,-1.3623047671947e-11,-1.32908936225422e-11,-1.29587687192618e-11,-1.26266471783677e-11,-1.22945421710263e-11,-1.19624454774475e-11,-1.16303645436908e-11,-1.12982980107736e-11,-1.09662254582861e-11,-1.06341681411367e-11,-1.03021065183175e-11,-9.9700466073631e-12,-9.63799120715525e-12,-9.30593309065806e-12,-8.97386680834913e-12,-8.64180276786484e-12,-8.3097250360049e-12,-7.97763736056818e-12,-7.64554135932273e-12,-7.3134284941544e-12,-6.98130492300013e-12,-6.6491589293611e-12,-6.31700033727824e-12,-5.98481807015299e-12,-5.6526160560015e-12,-5.32038576241309e-12,-4.98813289035306e-12,-4.65585591140392e-12,-4.32354401731117e-12,-3.99120202797763e-12,-3.65883044352843e-12,-3.32641894856421e-12,-2.99397183704146e-12,-2.66148628410746e-12,-2.32896187757558e-12,-1.99639416117953e-12,-1.66378274062322e-12,-1.33112423506099e-12,-9.98418982592569e-13,-6.65664313979945e-13,-3.32858725356464e-13,0
